44.77284063	38.04711949	2.569303008	4.6582666	7.70688947
46.17748123	35.97601086	2.119296519	4.625968888	7.744448907
47.48916273	34.58593071	1.714597925	4.577633362	7.608084404
48.55949794	33.76223056	1.421683598	4.513742516	7.527142639
48.92302075	32.73432553	1.113641925	4.445878513	7.778513973
48.41530699	31.38301506	0.875173169	4.336751256	7.751104325
47.23803827	29.09765525	0.78554465	3.935867481	7.695601427
45.4462129	26.17587046	0.756794382	2.807060915	7.68746301
43.49371198	22.55453093	0.852607681	1.755922575	7.398574654
41.38441734	16.23766799	0.895860239	1.228272326	6.632406886
38.08644385	8.832718594	0.858993242	0.810760329	4.928836803
32.84861303	3.473020202	0.696507127	0.349468069	3.283992195
5.928182171	5.62774139	0.210784123	1.636625246	4.127467405
6.033364398	6.654987241	0.405312054	1.649558519	3.922900782
6.274081574	8.272547332	0.577324956	1.657086134	3.757889308
6.41771751	10.46635207	0.748070015	1.664532716	3.626399088
6.700400832	12.78953378	0.952590797	1.669847097	3.535065024
7.109984483	14.64339675	1.255421622	1.673111094	3.46469753
7.5935611	16.01206762	1.50582399	1.671422273	3.394858127
8.356290064	17.00652322	1.638339185	1.669106162	3.312410852
9.498231427	17.76878773	1.722267239	1.661530048	3.185818856
11.09134038	18.40207537	1.78269851	1.647717094	3.020122842
12.75490663	19.02762489	1.82757178	1.641756331	2.848637068
14.11389525	19.59317824	1.854858474	1.607976311	2.773331909
14.97318795	20.185559	1.867835801	1.601201988	2.836169982
15.05933747	20.84285511	1.872716628	1.599127767	3.034913113
15.95051529	21.57562037	1.876227569	1.602639744	3.333196934
16.54113105	22.26749527	1.887624341	1.612799845	3.769979891
16.79571235	23.1148011	1.912308454	1.629706611	4.37763339
16.92858858	24.11468495	1.949871415	1.654800137	5.094966377
17.10303191	25.26921909	2.003224841	1.689986008	5.817740262
17.34253067	26.64180368	2.10089142	1.67102561	6.378892098
17.63788289	28.25748181	2.313083522	1.622644309	6.732737823
18.01818834	30.20189619	2.798226797	1.610565977	6.949428945
18.63037287	32.56190911	3.229159461	1.706988043	7.078996456
19.52441668	35.19053178	3.606946184	1.933400065	7.168703716
21.07766409	37.61877793	4.35728566	2.319468165	7.205811071
23.15742155	39.53356656	4.515078432	2.732875797	7.192439961
25.3521995	40.63792728	4.406032414	3.136292369	7.169091544
27.61552396	41.18753851	4.405160995	3.51790535	7.168323455
29.730549	41.22890997	4.464763717	3.844184678	7.225721706
31.82487593	40.76935724	4.322299964	4.046786285	7.322564725
34.37498729	39.62610092	4.189636114	4.1298352	7.422309745
37.37114287	37.61716457	3.650518397	4.146514672	7.511574737
40.07816387	35.46715037	3.178435895	4.128135959	7.628723693
41.85250779	33.9043844	2.698794669	4.092997739	7.670925967
43.06747319	32.66879976	2.105979125	4.052282841	7.55778302
44.02183208	31.64449237	1.664941067	4.00915061	7.65129105
44.50446714	29.91922917	1.306712752	3.920042848	7.766364646
44.44871345	27.63250558	1.019190783	3.660580264	7.831689262
43.78841585	25.04447392	0.855375777	3.050182292	7.776395948
42.60058171	22.12755428	0.77295197	2.168629648	7.745414781
41.01554838	18.16872135	0.819022755	1.571450695	7.525790209
38.74408338	11.29935563	0.869878862	1.22995445	6.888205928
35.25027075	5.317247304	0.852780186	0.913364613	5.406483983
30.50610402	0.918471558	0.73316264	0.496609947	3.628861024
5.730293274	4.240464115	0.15686319	1.504913744	3.488829693
5.975862333	5.072686376	0.400376404	1.516911804	3.399170099
6.135154526	6.274491331	0.577815444	1.52340949	3.330081479
6.490197633	7.753623064	0.723025323	1.530891435	3.284626144
7.013611036	9.399831381	0.863900422	1.531837022	3.236434806
7.440349631	11.05567348	1.019174102	1.532351904	3.194236205
7.796789681	12.50061642	1.188902654	1.529605189	3.120594316
8.481783503	13.66796741	1.316736959	1.524206782	3.003950988
9.44754475	14.61056264	1.401313905	1.515304429	2.848676423
10.64449867	15.43498927	1.452201257	1.49557494	2.736372975
11.7856869	16.18920981	1.484071073	1.488465132	2.710950812
12.55657224	16.92239844	1.504788277	1.484842371	2.796695767
13.04284798	17.67448802	1.521364023	1.48692751	2.996227458
13.7059865	18.47724121	1.53979924	1.496478413	3.276531759
14.31143757	19.35914998	1.564873237	1.513928887	3.661410669
14.72460297	20.34725411	1.602172126	1.540304382	4.172470806
15.01843526	21.37730398	1.651898963	1.572935566	4.786783963
15.33164292	22.55098691	1.708613123	1.610122359	5.42757992
15.70121122	23.83811795	1.760519782	1.651982334	6.020224282
16.10567045	25.27726826	1.818637448	1.696477588	6.388631463
16.450133	26.90552627	1.953379273	1.677915627	6.602722161
16.7320604	28.75775518	2.388795126	1.671181625	6.740560719
17.23960988	30.88358027	2.648003094	1.711060577	6.854399747
18.15528058	33.11574326	2.958277812	1.815046949	6.931621884
19.45161819	35.0106266	3.632924864	1.967969282	6.98703956
21.31004684	36.37188939	3.783151285	2.204972312	7.025715027
23.38048693	37.13172715	3.865912705	2.488939348	7.053142003
25.48391516	37.25131061	4.104478606	2.769383033	7.09331828
27.52030582	36.68639146	4.198335598	3.004511063	7.162634741
29.54366727	35.46189957	4.166140246	3.186549512	7.281301565
31.83477606	33.90174354	3.878481795	3.27961667	7.406508429
34.23410821	32.39708374	3.483229712	3.323755297	7.569928296
36.33192039	31.07923976	3.074757992	3.332210171	7.698214929
37.9561521	29.50902365	2.762666901	3.282578708	7.625856765
39.42018545	27.4448555	2.346372986	3.219879097	7.742377193
40.17446433	25.19368675	1.819051732	3.07270903	7.800333117
40.27366076	22.92971109	1.326715332	2.770743979	7.883525592
39.83702654	20.69029512	1.010439402	2.273153832	7.863513489
38.90610323	18.31449729	0.849145945	1.768338734	7.843887486
37.39265685	14.90117446	0.801149614	1.46999966	7.703395257
35.13010703	9.612855461	0.821200786	1.236856992	7.207500123
31.85808501	3.627329712	0.837042308	1.007502031	6.085297065
5.80084114	3.381265367	0.205103271	1.35270359	3.127617162
6.015849194	3.973370085	0.439857055	1.362552964	3.096086208
6.412653613	4.847035119	0.593863285	1.369564867	3.073539573
6.985381072	5.947370138	0.704274928	1.374176517	3.042920887
7.488440995	7.202810598	0.796976429	1.376334046	2.995874261
7.527504353	8.516941035	0.880864304	1.375893216	2.900554793
7.745714034	9.781572916	0.951954455	1.372562801	2.768225785
8.525892446	10.90775151	1.01925789	1.3655679	2.647743066
9.299006596	11.88838671	1.083021025	1.358054642	2.597617524
10.15108304	12.76884466	1.134913586	1.353013048	2.635969516
10.89433476	13.58520466	1.172652082	1.351543956	2.748650378
11.48264364	14.40023461	1.206944247	1.357796329	2.946688664
12.07831005	15.25358116	1.240521342	1.37493303	3.203876719
12.59997194	16.17243813	1.279073696	1.405393481	3.527475576
13.03436046	17.18382794	1.327218562	1.445881814	3.935751912
13.41026608	18.31304184	1.393599388	1.491280508	4.430436511
13.82354352	19.59723503	1.481020061	1.531787619	4.977612748
14.32423703	20.94737648	1.566232926	1.57566744	5.526596486
14.95086329	22.40171104	1.623252052	1.618384006	5.991458223
15.41258525	23.90925126	1.6676075	1.673086589	6.250806842
15.61925128	25.52493039	1.784004067	1.699761594	6.402590722
15.88002015	27.22761458	2.107896152	1.69904186	6.500888132
16.47073377	28.95452027	2.502601369	1.705952366	6.573880432
17.35085234	30.54299394	2.674020827	1.721206304	6.646883134
18.5717769	31.81023684	2.827667458	1.75186924	6.710746864
20.02561251	32.55112055	3.0188877	1.823460603	6.760070398
21.78043808	32.60641225	3.336251378	1.923417757	6.851190005
23.56158814	32.02862333	3.709829486	2.050709959	6.974247449
25.34015415	31.09514875	3.765838981	2.18299993	7.133071344
27.05847866	29.98311609	3.668887785	2.324640131	7.360511156
28.78195974	28.78994946	3.406370261	2.441554715	7.592235758
30.51483299	27.19182811	3.118651221	2.497127762	7.735733461
32.15692031	24.95802419	2.905424475	2.510758377	7.734778386
33.5725895	22.38939051	2.722736454	2.456345466	7.830195236
34.55037144	20.25876687	2.409115064	2.323177561	7.862928188
34.98821122	18.72818321	2.013235571	2.088886902	7.95122896
34.88576099	17.29175665	1.388377916	1.816484849	7.991316205
34.27034139	15.57392089	1.027607689	1.582485668	8.035979521
33.01486314	13.0773978	0.858821224	1.435846174	8.001180101
30.8394119	8.608556291	0.828088099	1.264432854	7.620707493
27.10493093	2.165152326	0.829110259	1.077080167	6.71192181
5.840369495	2.58944505	0.300209741	1.181578112	2.888642162
6.150642853	2.929874356	0.492653226	1.193251905	2.871033621
6.612411498	3.473360986	0.623000529	1.199850071	2.835081868
6.978922496	4.230295793	0.688391404	1.204398303	2.76902867
7.082988446	5.153048635	0.763042326	1.206610894	2.667165613
7.372764608	6.175994088	0.821521098	1.206563697	2.546926485
7.785067592	7.234728572	0.848590839	1.204300338	2.460599403
8.328557903	8.29617072	0.899085373	1.199463656	2.466378597
8.970508346	9.291243243	0.929378425	1.195314169	2.556881913
9.588619753	10.22561539	0.954642259	1.192524321	2.691544273
10.13653727	11.12684701	0.983332562	1.199955541	2.875711771
10.63624544	12.03281342	1.01264871	1.220521802	3.114691994
11.11168825	12.98445749	1.045584192	1.258000488	3.381647102
11.59005926	14.04255417	1.087408983	1.31427561	3.682644598
12.0448195	15.21295969	1.144009859	1.380843574	4.045485205
12.50993658	16.50087763	1.230942537	1.443022808	4.485427122
13.06934683	17.90459474	1.346890428	1.494110683	4.960340818
13.75550673	19.45045986	1.480137887	1.538004122	5.404549686
14.27460333	20.98504837	1.566562451	1.575074998	5.761050662
14.56872299	22.57693614	1.643171984	1.617692362	5.992443298
14.94801599	24.13963161	1.799854985	1.669573131	6.130026422
15.50964976	25.64544601	2.073062129	1.702980979	6.220729138
16.17969354	26.96560114	2.36492157	1.697932828	6.287331298
16.96699199	27.95867388	2.54373738	1.685453249	6.340253167
17.93563647	28.49866818	2.645967878	1.675328116	6.38987381
19.13728743	28.60269712	2.749038651	1.665041992	6.476416902
20.43740889	28.28774952	2.92166547	1.684048281	6.595289039
21.85260712	27.78780752	3.183846816	1.712392085	6.83855381
23.2596803	27.00423944	3.294925323	1.77096997	7.174836112
24.64012482	25.81380225	3.183051394	1.846677572	7.466491316
25.94420421	23.90774143	3.012407104	1.897075696	7.684399778
27.13111137	21.12868211	2.892101685	1.933317619	7.820594316
28.18019212	18.70373405	2.805581961	1.905153662	7.905248514
29.00722542	17.15017388	2.601946752	1.810924293	8.008696915
29.530085	15.88562814	2.356511253	1.666861861	8.116478474
29.63171777	14.65494778	2.003031119	1.499196757	8.213843999
29.1367596	13.21298826	1.380409579	1.39058839	8.276621563
27.75118451	11.09164107	1.006899218	1.471647084	8.276910492
25.25476994	6.34435574	0.857384046	1.312675025	8.102577092
21.87652316	0.578117713	0.828182233	1.114927733	7.330891529
5.438736849	1.949003042	0.147949028	1.019303142	2.713634658
5.782474487	2.037734194	0.405930705	1.028715009	2.698853408
6.058010768	2.188416748	0.578558665	1.035430829	2.656688607
6.34729168	2.42281651	0.660050678	1.042768608	2.581766987
6.51980811	2.774139753	0.733499532	1.04816235	2.483755941
6.801064488	3.318046678	0.79525372	1.053741309	2.399801056
7.12490085	4.077874627	0.807050522	1.05662914	2.355877715
7.532469515	4.955856952	0.850874097	1.057953744	2.386670546
7.96031512	5.900765276	0.867110829	1.057215912	2.475346619
8.437460374	6.875733895	0.880428426	1.056575399	2.61408675
8.896260761	7.859478815	0.898690058	1.060981908	2.793353745
9.365654373	8.875414708	0.926049948	1.076945152	3.010704022
9.806609929	9.901285184	0.933278897	1.110784083	3.229730512
10.25155635	11.01211839	0.943999418	1.161386848	3.454709612
10.74679496	12.23099906	0.965331816	1.226541809	3.707387516
11.31041591	13.57018905	1.004850578	1.302612017	4.00951698
11.94536727	15.02579728	1.084173389	1.377449386	4.399701949
12.5700524	16.5519328	1.2153598	1.434770019	4.811371907
13.14853053	18.12532415	1.387174662	1.4747899	5.177419991
13.65580859	19.76106725	1.539807561	1.511934966	5.46212736
14.1468216	21.34062405	1.667829648	1.554401962	5.666344549
14.65460199	22.81418537	1.857457466	1.613289294	5.804580668
15.33626294	24.07215503	2.094939944	1.68546046	5.905763041
16.03514754	25.02339832	2.302358884	1.701829662	5.977322108
16.73482116	25.69648864	2.481570998	1.683565111	6.027527574
17.44397271	25.89485743	2.607330531	1.658968969	6.070335116
18.35166226	25.72800947	2.726843694	1.628347307	6.138721586
19.2711032	25.46555327	2.859192195	1.617831639	6.35583296
20.26221129	24.77833071	2.954981528	1.638849416	6.88321916
21.29861544	23.60365167	2.935071443	1.574743574	7.366353728
22.27322508	21.76226848	2.853544098	1.592997255	7.699750715
23.12621587	19.19425016	2.853755022	1.599741748	7.914412582
23.85688527	16.84609324	2.765299935	1.569773366	8.07115597
24.37304628	15.12076633	2.657176051	1.515205365	8.208059932
24.60602115	13.66829481	2.473390178	1.410465468	8.342038739
24.40842529	12.25844462	2.256074228	1.320001947	8.443389618
23.70444847	10.61138571	1.82591767	1.439011193	8.476381958
22.31939514	7.931398534	1.298317074	1.410583402	8.443609901
20.31333598	3.643831781	0.954829076	1.305166752	8.340682404
5.220825029	1.750804739	0.300441759	0.928533086	2.484320809
5.429846654	1.758336414	0.519982238	0.930789019	2.446164973
5.771983914	1.790883421	0.639091691	0.935056067	2.384602688
5.931193991	1.867435085	0.744839766	0.942938922	2.3224056
6.187981513	2.02158467	0.820902747	0.952955872	2.277072644
6.571855172	2.269288401	0.851950593	0.965537016	2.269289099
6.880337187	2.65375629	0.885276577	0.979205139	2.310690905
7.18091568	3.247854839	0.888304413	0.995742277	2.407575228
7.444089678	4.065320926	0.885261768	1.009847864	2.538232222
7.807481214	5.00087622	0.880680219	1.013621823	2.70043408
8.17098067	6.003692849	0.884223331	1.001181188	2.883970616
8.602407391	7.057465463	0.910950016	1.008229849	3.075537202
9.070334796	8.183437973	0.898981052	1.02891516	3.258642461
9.558440196	9.451189386	0.888977932	1.066765415	3.449709879
10.11010164	10.84659414	0.893795246	1.120712206	3.666094339
10.79826493	12.38247492	0.919365974	1.186644397	3.928297541
11.49661247	13.98466725	0.976284387	1.255715324	4.280356526
12.21672901	15.60879728	1.106016867	1.318799199	4.649886111
12.81987614	17.19881031	1.298870428	1.37300392	4.966762037
13.41813795	18.81551728	1.495585537	1.425014483	5.22254259
14.04965161	20.28385047	1.668014516	1.488321503	5.413851733
14.72514233	21.6371436	1.880202676	1.564834629	5.528017178
15.42270692	22.67874002	2.08661186	1.644662072	5.630527101
15.96636295	23.37747985	2.252442385	1.703239644	5.695902313
16.44217099	23.72855163	2.443901986	1.691548805	5.716486775
16.9525452	23.7349351	2.630194897	1.671617532	5.745592349
17.47583073	23.49434078	2.743137168	1.646937884	5.852892066
18.10902062	22.92372588	2.806849086	1.647858232	6.432534106
18.86582046	21.89645816	2.804482296	1.479870669	7.249629179
19.48388598	20.28347484	2.76143649	1.457882643	7.775625227
20.00742907	17.82376902	2.752405033	1.442944784	8.079571543
20.41274482	15.48498024	2.711106596	1.410577821	8.253407242
20.61999063	13.47674224	2.65048418	1.371777968	8.406310875
20.58418123	11.63937792	2.510129877	1.301579726	8.54255908
20.25275841	9.817791215	2.347844387	1.425982918	8.63195451
19.60601206	7.674707983	2.074859121	1.355833062	8.640789937
18.73439534	4.972044037	1.609814784	1.379059762	8.568053158
17.72550673	1.81030932	1.158800331	1.310219553	8.455465602
4.634496898	1.821301221	0.159624183	0.872334675	2.124926891
4.939722816	1.773424218	0.446699738	0.8704694	2.144612113
5.09281331	1.73837308	0.613548629	0.873160603	2.142705308
5.36664857	1.69568184	0.767703641	0.883721596	2.131524997
5.632780986	1.67882635	0.886924577	0.904019126	2.127378675
5.89139389	1.703022119	0.976053395	0.932753172	2.150451911
6.142111609	1.818585098	1.005855527	0.975825752	2.215269364
6.38119828	2.032440141	0.984864133	1.030228776	2.325742313
6.599429038	2.381068534	0.954622519	1.105216351	2.461050415
6.850289563	2.919151897	0.927092094	1.164200707	2.611331057
7.112049606	3.751032274	0.904327363	1.137746383	2.767483892
7.550492725	4.73696355	0.906540475	1.063014892	2.921014409
8.087782019	5.833400774	0.877436089	1.012920245	3.081707781
8.611836726	7.046818848	0.892582577	0.995592424	3.245980993
9.145556128	8.463826278	0.863327502	1.000292346	3.423059482
9.765466834	10.00720236	0.854614767	1.025742526	3.628878445
10.560372	11.7171975	0.874464995	1.072611012	3.882193859
11.48110724	13.4322257	0.930813292	1.131066005	4.205021683
12.12324835	15.084824	1.058193866	1.196732211	4.535712474
12.78748835	16.6130988	1.249255628	1.271212499	4.834363273
13.48312217	18.14020547	1.442820266	1.355148738	5.076938596
14.20536696	19.43630003	1.635807271	1.454810485	5.244593973
15.00937786	20.55335884	1.830370455	1.551152462	5.351271255
15.33123657	21.3756774	1.986412377	1.632754162	5.454217835
15.61867803	21.83682209	2.140502814	1.704084154	5.484118108
16.01598391	21.96594151	2.390543471	1.774695377	5.520615312
16.42163935	21.72634742	2.6124451	1.711055289	5.649334226
16.82059886	21.11279923	2.690185411	1.721116393	6.124446174
17.24980471	20.12273507	2.702665149	1.494161955	7.148291745
17.67072821	18.47929363	2.694225008	1.45075269	7.938062351
18.07830695	16.35647225	2.673767854	1.413823264	8.250927589
18.25500137	14.12899399	2.624247804	1.38609774	8.398662649
18.31692891	11.91643954	2.585150434	1.351914967	8.539390635
18.21460966	9.669511484	2.510896597	1.321430366	8.690300996
17.95014728	7.408065644	2.371117364	1.4179472	8.786131957
17.55913652	5.074479971	2.157134258	1.411770545	8.795957303
17.01761169	2.967112496	1.811450045	1.398347458	8.72660212
16.39020411	0.804653353	1.390078792	1.341012252	8.582751441
4.05313997	1.954769281	0.312821771	0.807757152	1.800122059
4.40098842	1.917721156	0.557843123	0.81499953	1.834253784
4.66490037	1.849623145	0.766840364	0.832074456	1.868832551
4.980947518	1.772072494	0.961414121	0.861444427	1.914648666
5.167264651	1.693648121	1.221500586	0.904554551	1.981229057
5.395094795	1.636092989	1.292477337	0.972262611	2.088007853
5.589206416	1.637982341	1.193227796	1.068316722	2.224490709
5.758541818	1.769468402	1.116846901	1.205780534	2.372820588
5.910351268	2.004152522	1.030602013	1.379480133	2.520288555
6.083863635	2.395586371	0.971399021	1.312959358	2.661332681
6.502729342	3.023053071	0.933022551	1.155522842	2.79413077
7.181477052	3.979092768	0.900294164	1.068520564	2.92206156
7.781816761	5.117083274	0.914867898	1.032719719	3.068711905
8.351728343	6.439274139	0.887923829	1.022818791	3.233443043
9.013640667	8.024591771	0.84997946	1.018021996	3.415095141
9.755418787	9.735173296	0.842603717	1.008339855	3.626894251
10.6608818	11.55590766	0.865250586	1.009784132	3.881318671
11.59411643	13.29698721	0.934587943	1.053919084	4.182911637
12.42933514	14.87706179	1.062706604	1.130391038	4.505299352
13.14457985	16.26444471	1.234222186	1.233580107	4.792779713
13.61675891	17.45406722	1.410810678	1.357771143	5.107475676
14.22427893	18.43733937	1.587383456	1.477382462	5.136529284
14.64183569	19.26682626	1.732098394	1.566953622	5.26521747
14.95298743	19.77981822	1.844520268	1.645513588	5.363718469
15.26091028	19.92958692	1.987405383	1.721318472	5.441601773
15.54280574	19.66927799	2.308810906	1.803848254	5.636764129
15.91851928	19.00954486	2.524619715	1.776890763	6.135911097
16.29042825	17.98172931	2.578681203	1.539349308	7.194877135
16.64499238	16.64335691	2.57472599	1.517919494	8.125084836
16.853334	14.87831617	2.561551811	1.517931256	8.377172915
16.93455909	12.80397166	2.534780288	1.518279484	8.468163594
16.92778475	10.45500286	2.517622737	1.535585191	8.61321464
16.83621493	7.984574365	2.457344508	1.601081788	8.804872756
16.66715891	5.605826882	2.34466559	1.607165852	8.914717234
16.43602356	3.396348858	2.17167451	1.607541953	8.949419784
16.07830489	1.77469127	1.902164613	1.572505617	8.90433881
15.61080192	0.304758116	1.547651055	1.488798186	8.759942276
2.991565833	1.973964344	0.104902884	0.735118734	1.437489523
3.378562009	1.989559211	0.426747567	0.739076465	1.478168379
3.745199809	1.977482534	0.701724499	0.764237419	1.552056258
4.126801133	1.979754726	0.985349389	0.800732558	1.643680122
4.443757622	1.918021639	1.32288119	0.853779366	1.749826355
4.629256136	1.819048279	1.455779494	0.932596134	1.905633518
4.813509808	1.724017948	1.394186264	1.039610275	2.095330707
4.908759329	1.656244862	1.32052975	1.179330164	2.261858493
4.992767381	1.645769409	1.178133951	1.319651155	2.418492145
5.084878141	1.78200625	1.063794552	1.273715251	2.56163946
5.348491109	2.157430226	0.989842213	1.152657158	2.688752662
6.157395678	2.69566388	0.93879101	1.098649445	2.805838092
6.94889602	3.596395793	0.893543077	1.092432195	2.921558714
7.663861764	4.822201836	0.859771105	1.109244871	3.063379235
8.372051309	6.304433189	0.886150429	1.127588904	3.232105808
9.140522697	8.024627132	0.860911881	1.112300221	3.433295405
10.00543415	9.950857723	0.852407865	1.055429354	3.657643409
10.94260015	11.79116407	0.885628806	1.006203233	3.916534594
11.78337281	13.39575025	0.962155816	1.029173332	4.221023021
12.50171697	14.69788023	1.087796706	1.127844872	4.570556808
13.12740312	15.69190381	1.239294012	1.269860351	4.886376042
13.5282422	16.5203165	1.402424114	1.416734636	5.060018657
13.91772486	17.13182299	1.554885675	1.517260341	5.253751766
14.30326008	17.381809	1.671806403	1.601470634	5.371665917
14.5887963	17.41864655	1.800361052	1.682369326	5.514249096
14.89816332	17.15134023	2.011069355	1.782137664	5.786615085
15.25771738	16.63811243	2.274790341	1.717718519	6.383974097
15.6444015	15.92932231	2.404697852	1.702629174	7.419665275
15.95335107	14.86838342	2.454208583	1.751857201	8.234280918
16.18139379	13.43498865	2.449374041	1.830745828	8.429845249
16.19691798	11.49669516	2.448840868	1.937926934	8.480925697
16.12303275	9.109925144	2.416712425	2.041438147	8.624954182
16.05195576	6.654650462	2.37067296	2.146055738	8.84943153
15.98278904	4.451748898	2.293183486	2.201520645	9.007612662
15.81372848	2.622136085	2.145366057	2.175290524	9.093480096
15.60033816	1.179762025	1.922730194	2.057217647	9.093871961
15.38844983	0.047932608	1.624853868	1.8639671	8.97521822
1.992336181	1.913646429	0.188495591	0.669332964	1.157081041
2.563437983	1.923220595	0.523381364	0.690318877	1.251584894
3.101844217	1.940683265	0.865448852	0.724074732	1.359759564
3.420766142	1.97630036	1.173315026	0.771606693	1.484776383
3.727210918	1.998051152	1.356722672	0.847026243	1.649631319
3.898306361	1.933680562	1.440198521	0.940777239	1.911145944
3.960014187	1.82018588	1.462598313	1.041689265	2.125809088
4.048443551	1.716798156	1.269685579	1.10764793	2.286769674
4.258402388	1.617966188	1.142790678	1.08016178	2.442632873
4.638875063	1.713763922	1.060564488	1.054893434	2.584960239
5.396964791	2.046871509	0.992048767	1.086158121	2.708873988
6.233752289	2.571336087	0.944029555	1.133952704	2.819306689
7.012826964	3.51119622	0.885984352	1.20249047	2.927688455
7.758360386	4.902578751	0.84838226	1.280368199	3.068463641
8.558761603	6.596183338	0.892706147	1.292299872	3.251895797
9.444194948	8.528780692	0.876664538	1.17639159	3.4692085
10.37320058	10.52081928	0.877365134	1.0567409	3.714427535
11.2246719	12.1459231	0.915925777	0.997611504	3.982935687
11.93402745	13.43617175	0.995677469	1.044928594	4.326599294
12.52497206	14.23655565	1.115033786	1.188717082	4.687583444
12.88142588	14.83015975	1.254480622	1.358377939	4.91166526
13.25944973	15.05392218	1.407671685	1.480752367	5.18589967
13.5753697	15.1087091	1.551020903	1.570291255	5.447481625
13.95618881	15.00336923	1.694198004	1.656727523	5.69013314
14.35730134	14.6804937	1.892889869	1.719729508	6.051740205
14.73949739	14.31293725	2.123761464	1.754211038	6.697221366
15.22261464	13.80538806	2.288806985	1.881942248	7.630462971
15.54499991	13.09135231	2.37203638	2.139775358	8.26221885
15.62537061	11.97702436	2.372295014	2.422548195	8.431012561
15.54999838	10.16999263	2.331412921	2.755386239	8.472748384
15.61361981	7.661508133	2.32956486	3.057014361	8.593196187
15.57184524	5.358474596	2.286593245	3.261951005	8.808400494
15.53501368	3.46568679	2.234205689	3.329788384	8.998111266
15.44940218	1.981838673	2.09710111	3.22002841	9.217883564
15.43629257	0.792721996	1.902167008	2.956534232	9.329696927
0.689538852	1.71729905	0.208037174	0.57654232	0.957210135
1.422079793	1.778087192	0.575061192	0.609317349	1.071092489
2.088619202	1.827331852	0.911378103	0.658586705	1.218975428
2.587512658	1.839039838	1.141949643	0.723018862	1.400694333
2.817619338	1.961444143	1.275889962	0.804751232	1.669157989
2.980839364	1.976437128	1.332416587	0.876997676	1.928442694
3.090082797	1.888404774	1.292296975	0.931142533	2.114003689
3.472850151	1.689914393	1.172728166	0.947214941	2.268118436
4.111845558	1.624833695	1.140845919	0.980662029	2.431896557
4.866829783	1.703334205	1.086211291	1.053408723	2.591362134
5.649152344	2.05089373	0.980626171	1.14201612	2.724826981
6.424590443	2.623278087	0.923934932	1.247209494	2.833495711
7.152801444	3.723903331	0.904914247	1.375078715	2.934218953
7.940628242	5.337971502	0.865207413	1.456546524	3.084047293
8.829160589	7.246540449	0.925465941	1.260242736	3.29587768
9.824170396	9.324473969	0.89877526	1.107010383	3.54159997
10.70402852	11.10691723	0.906613208	1.009166636	3.787117377
11.40193124	12.35587006	0.947698657	0.994819241	4.104047319
11.94597255	13.12662079	1.028447518	1.121634867	4.454125996
12.38895371	13.38351074	1.139950277	1.305183465	4.799849337
12.56852158	13.29075687	1.268680406	1.450467539	5.164687541
12.87010688	13.05399836	1.417080666	1.547357959	5.549854842
13.24687126	12.66422388	1.575976846	1.640435312	5.923346301
13.7034268	12.22952081	1.780583763	1.730561497	6.340870255
14.28546006	11.85266222	2.021057844	1.848918121	6.935765613
14.94112634	11.52549148	2.196116544	2.208195598	7.735454341
15.28559159	11.0975952	2.296154517	2.78925438	8.247738393
15.30522984	10.21533135	2.33030875	3.245674461	8.408676502
15.20674434	8.108037362	2.306165928	3.868051681	8.454592117
15.22787924	5.829550889	2.274206482	4.431557454	8.540427137
15.217725	3.957352947	2.239873914	4.784062349	8.734346981
15.24501469	2.562728571	2.155784792	4.887182214	8.92735657
15.26867146	1.428787653	2.030484215	4.67100975	9.242729861
15.31656732	0.473371225	1.859606704	4.17054075	9.501292216
0.776098761	1.460226445	0.822157568	0.563703874	1.176066554
1.452999346	1.738565613	1.0193269	0.634474013	1.42589954
1.889101369	1.93831139	1.128172444	0.711457068	1.678564868
2.167809498	2.00148625	1.183580715	0.779839575	1.889069149
2.741669771	1.882785152	1.226059999	0.838160845	2.038868551
3.552325055	1.691019198	1.212607619	0.906357852	2.174740195
4.330545176	1.645173874	1.278975812	0.997015818	2.344861273
5.109739773	1.770357908	1.148567118	1.101210867	2.55866985
5.853707553	2.171951166	0.969425945	1.211607297	2.719230115
6.558972983	2.861107207	0.925586328	1.312323917	2.823100788
7.268225854	4.23843672	0.912953766	1.331979659	2.928178723
8.077899524	5.992310131	0.857480318	1.236740341	3.10854147
9.150603642	8.004477514	0.936084094	1.109274711	3.345534068
10.15845955	10.10533104	0.920349757	1.015915902	3.607660697
10.86505078	11.55266817	0.932316999	0.98418043	3.906115229
11.35976519	12.28179311	0.975329683	1.075272343	4.261035459
11.69932191	12.33752754	1.05411647	1.261235236	4.67288184
11.98273324	12.00145541	1.155149067	1.422404189	5.143592889
12.31114	11.28409611	1.277097614	1.52773046	5.635966416
12.50177162	10.50446316	1.423510379	1.630504676	6.11314746
12.98468684	9.816655503	1.617040817	1.748188939	6.516601802
13.66856425	9.343895231	1.871272424	1.970000352	7.046138218
14.50957282	8.915909409	2.091131261	2.478636736	7.754575076
14.85695839	8.251507494	2.212922397	3.208194244	8.219677036
14.83120504	7.024676795	2.265242621	4.104559426	8.378109907
14.76999741	5.327585775	2.251067335	5.098975266	8.429823564
14.75988877	3.795014244	2.223162241	6.001771028	8.493741637
14.97940351	2.660402854	2.162570866	6.658114919	8.663939295
15.07146183	1.720295499	2.071835744	6.908016304	8.852735406
15.24068231	0.925970263	1.951387346	6.549037274	9.116709577
